DateTime,22.4464 86.9824_tmin,22.4464 86.9824_tmax,22.4464 86.9824
2017-08-02,26.4926,34.5029,0.9312
2017-08-03,26.2111,33.2498,3.217
2017-08-04,25.6194,32.5261,7.6996
2017-08-05,25.3751,30.9964,29.1588
2017-08-06,25.3413,32.7002,5.8239
2017-08-07,25.9221,32.4798,0.8132
2017-08-08,26.1372,33.7232,1.1597
2017-08-09,26.0907,33.6339,0.0
2017-08-10,26.1448,33.4826,0.7575
2017-08-11,25.8592,32.5513,38.0198
2017-08-12,25.8671,31.1547,3.5746
2017-08-13,25.3455,31.086,9.9257
2017-08-14,25.2009,31.8741,12.258
2017-08-15,25.31,33.3191,61.5313
2017-08-16,25.7608,32.8891,0.0
2017-08-17,25.0233,32.7376,8.036
2017-08-18,25.704,32.2854,8.6591
2017-08-19,25.7213,31.9331,6.0486
2017-08-20,25.2401,32.2378,12.4543
2017-08-21,25.4976,33.3903,14.9438
2017-08-22,25.7959,32.9822,2.2361
2017-08-23,26.0413,33.1776,0.0
2017-08-24,26.0202,32.7881,0.0
2017-08-25,26.1337,33.6028,21.1304
2017-08-26,26.0864,34.0225,0.1437
2017-08-27,25.9192,31.6786,28.5447
2017-08-28,25.1791,31.0415,16.6821
2017-08-29,25.3169,30.6261,6.346
2017-08-30,25.0343,33.312,1.9029
2017-08-31,26.2337,33.1035,7.8934
2017-09-01,25.9198,32.3213,15.2037
2017-09-02,25.0052,32.3075,37.6247
2017-09-03,25.1849,34.2075,0.0
2017-09-04,26.3411,35.2258,3.3139
2017-09-05,26.8153,35.4104,0.0
2017-09-06,26.3346,35.1969,1.8613
2017-09-07,26.3779,34.8632,12.858
2017-09-08,26.502,34.9887,0.0
2017-09-09,26.402,34.5235,13.7164
2017-09-10,26.0967,34.4903,0.0
2017-09-11,25.914,34.0922,12.192
2017-09-12,25.7931,33.2831,0.0
2017-09-13,24.906,33.67,5.5768
2017-09-14,25.3764,34.3158,0.0
2017-09-15,25.7179,34.5128,4.6509
2017-09-16,25.734,35.1777,16.8304
2017-09-17,26.3143,34.4692,0.0
2017-09-18,24.6644,31.4422,32.4605
2017-09-19,24.8872,31.5512,5.1248
2017-09-20,24.9644,31.3622,31.3648
2017-09-21,25.4211,33.1844,0.2767
2017-09-22,25.7289,34.1263,0.0
2017-09-23,25.8249,34.8629,0.0
2017-09-24,26.2691,34.5674,0.0
2017-09-25,26.2657,35.0354,8.3813
2017-09-26,26.2906,35.4443,0.4295
2017-09-27,26.076,33.7732,0.0
2017-09-28,24.7173,33.3296,1.2441
2017-09-29,23.9169,32.2185,25.4705
2017-09-30,24.1117,30.4434,17.4463
2017-10-01,24.7909,30.7261,7.595
2017-10-02,24.6423,32.6664,0.8742
2017-10-03,24.4452,32.4547,0.0
2017-10-04,24.9416,33.6329,0.0
2017-10-05,25.3615,33.0452,0.0
2017-10-06,24.1258,32.3676,1.3955
2017-10-07,24.5856,32.4117,0.0
2017-10-08,24.396,31.8978,0.0
2017-10-09,24.0568,30.0452,6.9181
2017-10-10,23.808,31.2501,8.3225
2017-10-11,24.19,33.2902,18.0626
2017-10-12,24.5428,33.9523,0.0
2017-10-13,24.8438,33.8868,0.0
2017-10-14,24.5555,34.1844,62.5455
2017-10-15,24.0747,34.7952,0.0
2017-10-16,23.2111,34.372,0.0
2017-10-17,22.4281,33.49,0.0
2017-10-18,23.2731,32.5075,0.0
2017-10-19,24.1359,29.936,12.821
2017-10-20,22.6439,27.6848,57.8298
2017-10-21,22.2219,29.1007,92.1846
2017-10-22,21.1676,32.0783,1.0831
2017-10-23,21.6664,33.0979,0.0
2017-10-24,22.5447,33.64,0.0
2017-10-25,22.9458,32.392,0.0
2017-10-26,21.9044,31.6522,0.982
2017-10-27,21.8636,31.7084,0.0
2017-10-28,20.378,31.7419,0.0
2017-10-29,20.2004,31.0785,0.0
2017-10-30,20.2408,29.9071,0.7597
2017-10-31,19.6528,29.8282,0.5506
2017-11-01,19.2992,28.9673,0.0
2017-11-02,18.3718,29.1439,0.0
2017-11-03,18.426,29.667,0.0
2017-11-04,18.1429,30.6182,0.0
2017-11-05,19.1082,31.404,0.0
2017-11-06,19.2535,31.2381,0.0
2017-11-07,18.1383,31.3227,0.0
2017-11-08,18.929,30.4154,0.0
2017-11-09,18.3061,30.2489,0.0
2017-11-10,17.6276,30.3419,0.0
2017-11-11,16.7087,29.9857,0.0
2017-11-12,16.7218,30.1214,0.0
2017-11-13,17.2757,30.0625,0.0
2017-11-14,17.5462,28.4056,0.0
2017-11-15,18.9372,24.1586,5.2106
2017-11-16,19.3417,23.924,19.159
2017-11-17,19.3177,24.7079,6.8273
2017-11-18,20.4705,27.5428,0.2161
2017-11-19,19.0293,30.4815,0.0
2017-11-20,20.1311,31.0939,0.0
2017-11-21,17.5715,28.9992,0.0
2017-11-22,14.4275,27.5904,0.0
2017-11-23,13.0021,26.9756,0.0
2017-11-24,12.0101,26.9806,0.0
2017-11-25,12.2596,27.2903,0.0
2017-11-26,12.4662,27.5571,0.0
2017-11-27,12.6998,27.6643,0.0
2017-11-28,12.8242,27.9625,0.0
2017-11-29,12.3334,27.5283,0.0
2017-11-30,12.3907,27.1634,0.0
2017-12-01,12.0826,26.5926,0.0
2017-12-02,12.0487,26.6527,0.0
2017-12-03,12.3154,26.6978,0.0
2017-12-04,12.2557,26.3281,0.0
2017-12-05,11.9353,26.6377,0.0
2017-12-06,11.9653,26.3022,0.0
2017-12-07,12.8991,26.3881,0.0
2017-12-08,15.4841,24.0331,0.0
2017-12-09,16.171,21.8351,0.4665
2017-12-10,17.3133,24.0954,11.4288
2017-12-11,17.7144,28.1818,0.4713
2017-12-12,17.146,28.9018,0.0
2017-12-13,16.948,29.0074,0.0
2017-12-14,15.8639,28.8179,0.0
2017-12-15,15.7979,28.3855,0.0
2017-12-16,14.435,26.9573,0.0
2017-12-17,13.3968,25.7194,0.0
2017-12-18,11.8262,24.7109,0.0
2017-12-19,11.773,23.7809,0.0
2017-12-20,12.6548,23.0117,0.0
2017-12-21,12.6973,24.3063,0.0
2017-12-22,13.2903,26.0068,0.0
2017-12-23,13.5264,25.4534,0.0
2017-12-24,12.1562,25.6851,0.0
2017-12-25,11.2098,25.4836,0.0
2017-12-26,11.7907,25.4437,0.0
2017-12-27,10.8383,25.5876,0.0
2017-12-28,10.7775,26.0388,0.0
2017-12-29,10.8845,26.5251,0.0
2017-12-30,10.6846,26.3951,0.0
2017-12-31,11.5218,26.4333,0.0
2018-01-01,11.6751,25.3568,0.0
2018-01-02,11.4375,25.3163,0.0
2018-01-03,10.6965,24.3911,0.0
2018-01-04,9.2719,23.3006,0.0
2018-01-05,8.5133,23.1431,0.0
2018-01-06,8.1576,23.8866,0.0
2018-01-07,7.8821,23.77,0.0
2018-01-08,7.9066,22.1517,0.0
2018-01-09,7.7429,23.3755,0.0
2018-01-10,7.6268,24.5564,0.0
2018-01-11,8.229,23.8469,0.0
2018-01-12,9.5061,23.5248,0.0
2018-01-13,9.8621,24.2457,0.0
2018-01-14,9.5633,23.3433,0.0
2018-01-15,8.4457,24.7012,0.0
2018-01-16,8.4985,25.0317,0.0
2018-01-17,9.0674,25.1465,0.0
2018-01-18,9.0534,26.0866,0.0
2018-01-19,9.5274,25.8976,0.0
2018-01-20,9.7093,26.5997,0.0
2018-01-21,10.6357,26.3894,0.0
2018-01-22,10.4559,26.5149,0.0
2018-01-23,10.3424,27.1007,0.0
2018-01-24,11.9554,28.4599,0.0
2018-01-25,13.6505,26.8447,0.0
2018-01-26,11.4295,26.3317,0.0
2018-01-27,10.7945,25.3421,0.0
2018-01-28,9.6905,26.7989,0.0
2018-01-29,10.4453,27.7964,0.0
2018-01-30,10.564,28.3377,0.0
2018-01-31,11.7039,29.1456,0.0
2018-02-01,12.4044,28.9066,0.0
2018-02-02,12.2077,28.6699,0.0
2018-02-03,12.2928,29.8058,0.0
2018-02-04,14.1133,30.8506,0.0
2018-02-05,15.3348,29.8538,0.0
2018-02-06,15.6133,29.9527,0.0
2018-02-07,15.4148,30.9197,0.0
2018-02-08,17.3067,29.92,0.0
2018-02-09,16.0571,30.367,0.0
2018-02-10,17.5223,28.2124,0.0
2018-02-11,15.7946,28.6412,0.0
2018-02-12,14.0074,29.497,0.0
2018-02-13,15.0947,29.3135,0.0
2018-02-14,16.6922,29.957,0.0
2018-02-15,14.9903,29.853,0.0
2018-02-16,13.5271,29.6671,0.0
2018-02-17,14.5335,29.7163,0.0
2018-02-18,15.1764,31.4189,0.0
2018-02-19,16.1168,31.6658,0.0
2018-02-20,17.0828,31.6359,0.0
2018-02-21,16.5043,31.8434,0.0
2018-02-22,16.4675,32.9345,0.0
2018-02-23,16.6278,33.9444,0.0
2018-02-24,17.1591,34.6469,0.0
2018-02-25,17.7936,36.0501,0.0
2018-02-26,18.6224,34.1808,11.0939
2018-02-27,18.7453,33.2651,0.0
2018-02-28,18.122,33.2998,0.0
2018-03-01,18.6449,34.0686,0.0
2018-03-02,19.3024,34.3609,0.0
2018-03-03,20.3999,35.1642,0.0
2018-03-04,18.9204,36.1586,0.0
2018-03-05,20.1896,34.3301,0.0
2018-03-06,19.3069,34.0445,0.0
2018-03-07,17.9478,33.6828,0.0
2018-03-08,16.6009,33.5808,0.0
2018-03-09,18.0577,34.222,0.0
2018-03-10,17.5131,34.4119,0.0
2018-03-11,18.4136,35.3441,0.0
2018-03-12,19.6637,34.7145,0.0
2018-03-13,19.689,36.1404,0.0
2018-03-14,18.7602,37.1645,0.0
2018-03-15,19.6833,34.9653,0.0
2018-03-16,22.0891,31.1217,0.0
2018-03-17,20.6648,34.9012,0.0
2018-03-18,19.879,35.4437,0.0
2018-03-19,19.9206,36.2035,0.0
2018-03-20,18.8931,36.0332,0.0
2018-03-21,20.4879,36.4999,0.0
2018-03-22,21.8084,36.175,0.0
2018-03-23,23.1614,36.5865,0.0
2018-03-24,23.0193,36.1118,0.0
2018-03-25,23.4548,35.3748,0.0
2018-03-26,22.6384,35.8424,2.3978
2018-03-27,23.0829,37.053,0.0
2018-03-28,22.7162,37.173,0.0
2018-03-29,23.4286,36.9038,0.0
2018-03-30,23.8564,37.2035,0.0
2018-03-31,23.5559,34.2159,0.0
2018-04-01,21.2684,33.9169,0.0
2018-04-02,18.0314,31.3726,14.3018
2018-04-03,19.7684,34.1829,0.0
2018-04-04,21.2991,34.7174,0.0
2018-04-05,21.7857,35.5024,0.0
2018-04-06,21.5203,35.0904,0.0
2018-04-07,24.4135,34.3617,0.0
2018-04-08,19.6956,33.5179,27.0221
2018-04-09,22.2974,34.876,0.0
2018-04-10,20.4171,34.5213,0.0
2018-04-11,21.5656,35.9675,1.4366
2018-04-12,21.7309,35.2982,12.2955
2018-04-13,20.5755,36.3893,20.8544
2018-04-14,23.3351,37.7276,0.0
2018-04-15,21.6045,38.1352,7.754
2018-04-16,24.2376,38.5918,0.0
2018-04-17,25.3897,38.9783,0.0
2018-04-18,23.2293,36.8158,0.7214
2018-04-19,23.499,38.2418,0.0
2018-04-20,25.6765,38.1333,0.0
2018-04-21,27.0019,38.4354,0.0
2018-04-22,26.0238,37.2843,0.0
2018-04-23,25.5129,37.2969,0.0
2018-04-24,24.1037,38.4772,0.0
2018-04-25,25.3839,38.5696,0.0
2018-04-26,24.5737,36.9784,0.0
2018-04-27,21.6299,36.3207,5.6507
2018-04-28,21.6787,36.2829,8.6623
2018-04-29,23.5384,36.9381,0.9182
2018-04-30,23.798,34.5767,0.0
2018-05-01,20.9911,34.7927,1.3451
2018-05-02,23.2211,35.433,0.0
2018-05-03,21.0354,34.2833,11.6048
2018-05-04,23.1502,36.4352,0.0
2018-05-05,24.3236,37.7331,0.0
2018-05-06,25.7799,38.3883,0.3898
2018-05-07,26.3943,38.7755,0.0
2018-05-08,27.2015,39.3829,0.0
2018-05-09,27.363,38.9121,0.0
2018-05-10,26.9203,37.0526,0.0
2018-05-11,25.6091,38.471,0.0
2018-05-12,23.8999,37.0758,0.0
2018-05-13,25.3088,37.5977,0.0
2018-05-14,22.0195,34.2951,56.974
2018-05-15,23.492,36.5492,0.0
2018-05-16,25.8268,36.5583,0.0
2018-05-17,22.6576,36.1135,18.4726
2018-05-18,25.8852,38.2823,0.0
2018-05-19,24.3086,37.1285,10.5397
2018-05-20,26.0768,37.3192,0.0
2018-05-21,24.5535,37.5347,3.4468
2018-05-22,27.4109,38.0279,0.0
2018-05-23,25.1218,34.95,25.8948
2018-05-24,26.0798,37.126,0.0
2018-05-25,27.1393,37.3635,0.0
2018-05-26,25.7893,37.7793,15.5685
2018-05-27,27.0995,38.3835,0.0
2018-05-28,26.6173,37.4729,0.0
2018-05-29,26.328,36.9169,0.0
2018-05-30,27.628,37.7571,0.0
2018-05-31,26.8062,37.0284,0.0
2018-06-01,26.4045,35.714,0.0
2018-06-02,23.8114,35.3141,28.9684
2018-06-03,25.6527,36.6416,0.0
2018-06-04,26.308,36.5766,0.0
2018-06-05,26.9543,36.4546,9.3694
2018-06-06,26.6755,37.0793,5.7186
2018-06-07,27.0387,37.9887,0.0
2018-06-08,26.7286,36.5754,0.0
2018-06-09,25.4429,33.6963,8.9091
2018-06-10,26.1959,36.0975,4.1114
2018-06-11,26.6905,36.4398,0.0
2018-06-12,25.9619,35.6668,26.9257
2018-06-13,25.1285,35.7262,5.3419
2018-06-14,27.1721,37.5538,0.0
2018-06-15,26.8555,39.7907,0.0
2018-06-16,28.5015,39.099,0.0
2018-06-17,28.7968,39.6012,0.7605
2018-06-18,28.1745,41.6517,4.0207
2018-06-19,28.7424,40.2602,0.0
2018-06-20,28.3061,38.5751,0.0
2018-06-21,27.5109,35.0786,0.1299
2018-06-22,25.687,36.3431,4.6767
2018-06-23,27.0758,34.4262,0.7605
2018-06-24,26.6564,32.7248,1.4624
2018-06-25,25.7768,31.126,0.5654
2018-06-26,23.9795,29.6624,30.9709
2018-06-27,24.0567,30.0835,29.8083
2018-06-28,24.7235,31.9052,16.1908
2018-06-29,25.2478,33.2509,4.3477
2018-06-30,25.8299,34.885,0.0
2018-07-01,25.9248,34.3413,0.0
2018-07-02,25.5487,34.0355,0.0
2018-07-03,25.493,32.2094,26.0629
2018-07-04,26.1592,32.9001,0.0
2018-07-05,25.4658,31.6477,8.9487
2018-07-06,26.0083,34.6918,1.4162
2018-07-07,25.805,34.6921,0.0
2018-07-08,25.7381,33.5579,3.5455
2018-07-09,26.1399,33.5703,9.7342
2018-07-10,26.3006,32.6926,5.9297
2018-07-11,26.2299,34.0511,2.3345
2018-07-12,26.734,33.3639,4.3137
2018-07-13,26.0175,33.2472,16.2278
2018-07-14,26.1903,33.4764,19.1899
2018-07-15,25.8004,32.2928,11.7314
2018-07-16,25.9565,32.0535,17.5004
2018-07-17,24.7685,33.0007,43.6145
2018-07-18,25.8262,32.6651,8.3856
2018-07-19,26.5484,34.8093,3.599
2018-07-20,27.1465,32.9727,0.0
2018-07-21,25.1151,31.6311,42.0774
2018-07-22,25.4153,29.3342,38.5797
2018-07-23,25.3318,31.5688,0.5497
2018-07-24,25.9948,31.8738,0.0
2018-07-25,26.2942,32.2749,0.1992
2018-07-26,25.2262,29.8705,4.9581
2018-07-27,24.3037,30.9825,15.1807
2018-07-28,25.4317,32.0544,0.0
2018-07-29,24.6462,33.1287,9.5084
2018-07-30,25.507,32.1123,5.209
2018-07-31,24.479,31.0726,8.5327
2018-08-01,24.0959,28.6378,22.4524
2018-08-02,24.3193,29.6752,4.2444
2018-08-03,25.1203,31.7829,0.0
2018-08-04,24.8579,32.8317,23.1867
2018-08-05,25.7051,32.8164,0.5456
2018-08-06,24.3176,29.7393,35.9591
2018-08-07,24.7501,30.5549,7.1902
2018-08-08,24.9366,31.9451,16.1007
2018-08-09,25.6092,32.5196,5.0386
2018-08-10,26.2212,34.3682,0.1592
2018-08-11,26.6613,34.4655,1.6301
2018-08-12,26.238,33.1864,0.0
2018-08-13,25.7259,33.0676,11.6096
2018-08-14,25.9837,32.8292,7.881
2018-08-15,26.1952,32.0196,11.3666
2018-08-16,26.0541,31.8806,11.1256
2018-08-17,26.0074,33.3423,8.1248
2018-08-18,26.5086,34.5034,0.6306
2018-08-19,26.6096,33.3043,0.845
2018-08-20,25.1806,31.0066,18.5765
2018-08-21,25.3332,32.0482,3.4806
2018-08-22,25.8254,32.3403,0.4296
2018-08-23,24.9093,33.2162,10.8892
2018-08-24,26.3249,33.0796,0.0
2018-08-25,25.9621,32.7831,46.245
2018-08-26,25.6572,32.8204,11.9604
2018-08-27,25.6658,30.8072,4.195
2018-08-28,25.5023,31.7649,16.0946
2018-08-29,25.4992,32.2161,7.2106
2018-08-30,25.9144,33.3368,0.5243
2018-08-31,25.9699,31.9356,7.3422
2018-09-01,25.036,32.5006,0.2261
2018-09-02,24.8083,30.2947,22.5494
2018-09-03,24.9057,32.5439,22.5207
2018-09-04,25.7685,32.3433,0.0
2018-09-05,25.2321,30.8103,14.8003
2018-09-06,24.5653,29.5839,13.0707
2018-09-07,24.1601,31.0589,14.4752
2018-09-08,25.0953,32.2989,2.4714
2018-09-09,25.382,33.7603,4.2144
2018-09-10,25.4807,33.1128,0.0
2018-09-11,25.1784,33.3055,20.0722
2018-09-12,25.3496,34.0985,0.0
2018-09-13,25.4822,33.6595,0.0
2018-09-14,25.4578,33.9966,18.1086
2018-09-15,25.5296,33.8918,0.2391
2018-09-16,25.1137,32.8772,1.0788
2018-09-17,24.8443,34.4355,0.0
2018-09-18,25.677,34.99,0.0
2018-09-19,25.8175,34.5989,0.0
2018-09-20,24.679,29.855,14.1429
2018-09-21,23.9942,28.706,72.804
2018-09-22,23.855,31.1592,14.556
2018-09-23,24.2815,33.6735,0.7776
2018-09-24,25.0392,34.8305,0.0
2018-09-25,25.4012,34.9916,0.1713
2018-09-26,24.7482,34.145,0.0
2018-09-27,24.9809,34.5424,2.2345
2018-09-28,25.4398,34.8447,0.0
2018-09-29,25.638,34.931,0.0
2018-09-30,24.5872,34.813,0.0
2018-10-01,24.5707,35.0995,0.0
2018-10-02,24.3698,35.3314,0.0
2018-10-03,24.3705,35.3115,0.0
2018-10-04,23.8204,34.8693,0.0
2018-10-05,24.4297,35.0348,0.0
2018-10-06,24.0591,34.7246,0.0
2018-10-07,23.6643,34.6535,0.0
2018-10-08,22.6788,34.5048,0.0
2018-10-09,22.0712,33.3449,0.0
2018-10-10,22.783,28.5883,0.0
2018-10-11,22.3399,28.3466,20.8172
2018-10-12,23.2432,27.0049,6.7588
2018-10-13,20.9044,27.405,35.7249
2018-10-14,20.4542,31.3508,0.5062
2018-10-15,21.9797,32.5708,0.0
2018-10-16,20.589,32.8285,0.0
2018-10-17,20.5655,33.0215,0.0
2018-10-18,21.0619,34.0479,0.0
2018-10-19,21.9472,34.5215,0.0
2018-10-20,21.912,33.9938,0.0
2018-10-21,20.6688,33.1776,0.0
2018-10-22,20.9958,33.4545,0.0
2018-10-23,20.957,33.4402,0.0
2018-10-24,21.0438,31.6961,0.0
2018-10-25,18.8461,32.2304,0.0
2018-10-26,18.4273,31.0803,0.0
2018-10-27,17.7615,31.0237,0.0
2018-10-28,19.0243,30.0619,0.0
2018-10-29,19.5467,28.5121,0.0
2018-10-30,19.166,27.6108,0.2753
2018-10-31,19.7966,28.9713,0.0
2018-11-01,19.89,30.81,0.0
2018-11-02,20.8709,31.4158,0.0
2018-11-03,20.7665,32.128,0.0
2018-11-04,20.5097,32.2334,0.0
2018-11-05,21.4571,32.6452,0.0
2018-11-06,21.5943,32.1958,0.0
2018-11-07,19.9554,29.3285,11.0864
2018-11-08,18.0155,29.2089,0.0
2018-11-09,17.4652,29.5176,0.0
2018-11-10,16.2464,29.8231,0.0
2018-11-11,16.1261,29.9138,0.0
2018-11-12,16.8552,29.3488,0.0
2018-11-13,16.713,29.9077,0.0
2018-11-14,16.7433,30.1976,0.0
2018-11-15,17.3286,31.8342,0.0
2018-11-16,17.2327,31.8204,0.0
2018-11-17,17.7791,31.0413,0.0
2018-11-18,17.1466,30.116,0.0
2018-11-19,16.7773,30.2309,0.0
2018-11-20,16.7038,29.9199,0.0
2018-11-21,16.2815,29.8153,0.0
2018-11-22,15.1326,28.8712,0.0
2018-11-23,14.3085,28.5641,0.0
2018-11-24,13.8725,28.3042,0.0
2018-11-25,13.5471,28.4625,0.0
2018-11-26,13.965,28.1895,0.0
2018-11-27,14.7984,28.0172,0.0
2018-11-28,15.5532,28.8465,0.0
2018-11-29,15.564,28.6123,0.0
2018-11-30,15.6969,28.6226,0.0
2018-12-01,15.418,27.6059,0.0
2018-12-02,14.7122,27.2528,0.0
2018-12-03,14.123,27.0416,0.0
2018-12-04,13.461,27.065,0.0
2018-12-05,13.4472,26.5098,0.0
2018-12-06,13.9224,26.3834,0.0
2018-12-07,12.7855,26.6637,0.0
2018-12-08,11.8321,25.6417,0.0
2018-12-09,10.7088,26.0908,0.0
2018-12-10,11.4332,26.4636,0.0
2018-12-11,12.1326,25.9509,0.0
2018-12-12,13.1237,27.1501,0.0
2018-12-13,14.0551,27.155,0.0
2018-12-14,15.4315,26.7832,0.0
2018-12-15,13.9805,25.3428,0.0
2018-12-16,14.957,23.7644,0.0
2018-12-17,14.3936,19.7544,5.4503
2018-12-18,12.8421,17.6948,17.2998
2018-12-19,11.9611,23.169,3.7021
2018-12-20,11.5379,23.959,0.0
2018-12-21,11.8983,23.8136,0.0
2018-12-22,10.1717,23.5716,0.0
2018-12-23,9.3648,23.7565,0.0
2018-12-24,9.6073,24.638,0.0
2018-12-25,9.9685,24.9353,0.0
2018-12-26,9.6277,23.8404,0.0
2018-12-27,9.9431,23.422,0.0
2018-12-28,9.0761,22.4664,0.0
2018-12-29,7.8494,22.8132,0.0
2018-12-30,7.256,23.7594,0.0
2018-12-31,7.7414,23.9702,0.0
2019-01-01,9.0936,23.9704,0.0
2019-01-02,9.2685,24.8529,0.0
2019-01-03,9.198,25.0009,0.0
2019-01-04,8.9713,24.1931,0.0
2019-01-05,9.7626,25.0442,0.0
2019-01-06,10.0197,26.2679,0.0
2019-01-07,10.0805,26.6111,0.0
2019-01-08,12.7048,24.5664,0.0
2019-01-09,11.5908,24.5653,0.0
2019-01-10,11.1317,24.4874,0.0
2019-01-11,10.6212,24.6198,0.0
2019-01-12,10.5072,24.4397,0.0
2019-01-13,10.9111,25.6575,0.0
2019-01-14,12.5055,25.5497,0.0
2019-01-15,12.3095,24.6731,0.0
2019-01-16,9.8174,24.7395,0.0
2019-01-17,9.5308,25.3325,0.0
2019-01-18,10.3217,26.1385,0.0
2019-01-19,10.7453,25.3404,0.0
2019-01-20,10.623,26.608,0.0
2019-01-21,10.8241,27.3515,0.0
2019-01-22,11.536,28.1814,0.0
2019-01-23,12.0254,28.6136,0.0
2019-01-24,13.5396,28.4546,0.0
2019-01-25,13.7327,27.6786,0.0
2019-01-26,14.8554,24.4765,0.0
2019-01-27,14.9346,25.4758,0.0
2019-01-28,14.9879,24.0308,0.0
2019-01-29,13.7589,24.4505,0.0
2019-01-30,10.5327,25.2193,0.0
2019-01-31,10.0669,25.2025,0.0
2019-02-01,9.7793,27.689,0.0
2019-02-02,12.3837,28.6086,0.0
2019-02-03,12.6021,29.515,0.0
2019-02-04,12.9833,29.5949,0.0
2019-02-05,12.6388,29.0134,0.0
2019-02-06,12.9595,29.0877,0.0
2019-02-07,14.3217,30.7147,0.0
2019-02-08,16.2022,28.7896,0.0
2019-02-09,15.902,26.7665,0.6367
2019-02-10,12.819,25.4948,0.0
2019-02-11,11.3891,26.9207,0.0
2019-02-12,12.1631,27.9165,0.0
2019-02-13,13.4472,29.6516,0.0
2019-02-14,14.4604,31.2709,0.0
2019-02-15,15.4756,31.5859,0.0
2019-02-16,16.7683,26.8692,2.4863
2019-02-17,17.1336,28.5301,0.0
2019-02-18,14.1902,27.5577,0.0
2019-02-19,15.212,30.9161,0.0
2019-02-20,17.2253,31.8917,0.0
2019-02-21,17.331,32.756,0.0
2019-02-22,18.8704,33.6442,0.0
2019-02-23,19.491,33.2948,3.206
2019-02-24,17.9976,31.7557,0.0
2019-02-25,15.5771,26.5198,20.1029
2019-02-26,17.8984,27.9947,5.3395
2019-02-27,17.524,27.8364,31.0555
2019-02-28,16.7182,25.1042,58.8894
2019-03-01,14.4531,26.6061,0.0
2019-03-02,14.7605,27.3703,0.0
2019-03-03,14.8183,28.7806,0.0
2019-03-04,18.4472,29.0806,0.0
2019-03-05,19.1431,28.8063,55.2325
2019-03-06,18.044,29.1614,0.0
2019-03-07,17.8838,28.56,0.0
2019-03-08,15.8448,29.8541,0.0
2019-03-09,16.4478,32.0404,0.0
2019-03-10,19.0239,31.9115,0.0
2019-03-11,20.6028,33.0545,0.0
2019-03-12,21.3981,34.3527,0.0
2019-03-13,21.4748,35.102,0.0
2019-03-14,21.4774,34.7947,0.0
2019-03-15,20.4919,32.8019,6.0396
2019-03-16,19.0029,33.0031,12.3373
2019-03-17,20.1203,33.7527,0.0
2019-03-18,19.344,31.3,11.929
2019-03-19,19.0104,33.2392,0.0
2019-03-20,19.9369,34.2674,0.0
2019-03-21,20.0792,34.9821,0.0
2019-03-22,21.6987,35.1118,0.0
2019-03-23,19.1965,35.0739,0.0
2019-03-24,18.3119,35.1404,0.0
2019-03-25,18.474,36.5145,0.0
2019-03-26,20.9608,34.7211,0.0
2019-03-27,19.5633,33.3477,0.0
2019-03-28,21.0801,34.8858,0.0
2019-03-29,20.7196,35.3336,0.0
2019-03-30,21.5702,36.3534,0.0
2019-03-31,22.5349,36.8999,0.0
2019-04-01,21.8043,34.7809,0.0
2019-04-02,22.4784,34.8121,0.1936
2019-04-03,20.9936,36.9934,0.0
2019-04-04,22.4876,36.4953,0.0
2019-04-05,23.4318,36.7029,0.0
2019-04-06,23.0176,36.6099,13.3478
2019-04-07,20.356,34.0609,30.1712
2019-04-08,19.8034,33.6826,3.5822
2019-04-09,20.2222,35.3297,0.0
2019-04-10,20.9249,34.7301,12.2679
2019-04-11,23.579,36.453,0.0
2019-04-12,22.9217,37.1376,0.0
2019-04-13,22.3806,37.9486,0.1319
2019-04-14,24.127,38.1573,0.0
2019-04-15,24.5139,38.8543,0.0
2019-04-16,25.6153,39.0708,0.0
2019-04-17,23.8971,35.9481,0.0
2019-04-18,22.0251,36.1843,0.0
2019-04-19,22.8036,34.5911,0.1038
2019-04-20,20.4262,36.4947,2.4843
2019-04-21,23.9144,37.3635,0.0
2019-04-22,19.7414,35.1074,11.9421
2019-04-23,22.6007,36.8684,0.0
2019-04-24,23.596,37.2709,0.0
2019-04-25,25.3979,38.3613,0.0
2019-04-26,26.205,38.7946,0.0
2019-04-27,26.4309,40.0383,0.0
2019-04-28,26.5519,40.7854,0.0
2019-04-29,26.5208,40.4575,0.0
2019-04-30,27.355,39.1182,0.0
2019-05-01,26.0317,37.9255,0.7519
2019-05-02,26.6162,35.8869,0.0
2019-05-03,25.5337,30.1971,9.6845
2019-05-04,22.3156,33.617,94.1595
2019-05-05,23.8938,36.0953,0.6762
2019-05-06,25.3707,38.5603,0.0
2019-05-07,24.8787,39.9502,0.0
2019-05-08,26.0904,40.1939,0.0
2019-05-09,26.7432,40.6884,0.0
2019-05-10,27.1311,40.7478,0.0
2019-05-11,27.2809,40.3171,0.0
2019-05-12,27.5035,38.8144,0.0
2019-05-13,26.4256,39.2678,0.0
2019-05-14,24.2249,37.5924,3.142
2019-05-15,25.1015,38.1497,1.0912
2019-05-16,24.7039,39.0342,0.0
2019-05-17,26.8821,39.7672,0.0
2019-05-18,27.7703,39.8491,0.0
2019-05-19,27.4184,39.8744,0.0
2019-05-20,27.6791,39.3571,0.0
2019-05-21,26.7905,39.7701,0.0
2019-05-22,28.2408,40.5177,0.0
2019-05-23,25.5162,38.3225,9.623
2019-05-24,27.6953,40.3698,0.0
